IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
1628,1994,Salomon Torres,SFG,22,2,8,0.2,5.44,16,14,1,0,0,,84.1,378,95,55,51,10,34,2,7,4,1,42,,,,,,,,,,,,4.48,3.63,1.24,10.14,1.07,0.282,1.53,0.298,0.664,5.13,,,,,,,,,1.7,80.1,0.4,4.0,2.2,,,,-1.76,-7.71,5.95,-10.04,-1.08,0.97,0.88,0.8,1.28,13,-1.15,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,133,121,,0.111,0.09,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.4,-0.5,22 - 22,0.021,,,,,,,5.09,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,111,63,110,111,108,110,101,94,68,107,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013327,1994,Fernando Valenzuela,PHI,33,1,2,0.2,3.0,8,7,0,0,0,,45.0,182,42,16,15,8,7,1,0,1,0,19,,,,,,,,,,,,3.8,1.4,2.71,8.4,1.6,0.24,1.09,0.23,0.873,5.06,,,,,,,,,1.5,44.0,0.1,1.0,1.6,,,,0.42,-2.8,3.22,4.95,0.53,0.98,0.9,0.86,1.13,8,0.45,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,71,120,,0.10400000000000001,0.038,,,-2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.8,0.4,1.1,33 - 33,0.066,,,,,,,4.55,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,43,139,91,167,92,79,78,123,64,46,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011314,1994,Jeff Russell,- - -,32,1,6,0.2,5.09,42,0,0,0,17,,40.2,179,43,25,23,5,16,2,1,1,0,28,,,,,,,,,,,,6.2,3.54,1.75,9.52,1.11,0.265,1.45,0.295,0.66,4.61,,,,,,,,,,,2.2,40.2,2.2,,,,-1.75,-7.16,5.41,0.21,0.04,1.86,1.62,1.69,2.7,6,-0.04,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,9,102,98,,0.156,0.08900000000000001,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.2,-0.1,32 - 32,0.067,,,,,,,4.54,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,94,108,100,99,99,98,99,96,102,94,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,1994,Mike Timlin,TOR,28,0,1,0.2,5.18,34,0,0,0,2,,40.0,179,41,25,23,5,20,0,2,3,0,38,,,,,,,,,,,,8.55,4.5,1.9,9.23,1.13,0.261,1.53,0.316,0.679,4.51,,,,,,,,,,,1.9,40.0,1.9,,,,-0.13,-2.55,2.42,1.07,0.12,0.71,0.55,0.69,1.06,18,-0.42,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,107,94,,0.212,0.11199999999999999,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,-0.1,-0.2,28 - 28,0.10099999999999999,,,,,,,4.14,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,120,117,97,100,98,103,107,98,138,118,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001033,1994,Willie Blair,COL,28,0,5,0.2,5.79,47,1,0,0,3,,77.2,365,98,57,50,9,39,3,4,4,0,68,,,,,,,,,,,,7.88,4.52,1.74,11.36,1.04,0.304,1.76,0.363,0.654,4.55,,,,,,,,,1.0,5.0,0.6,72.2,1.6,,,,-1.3,-5.34,4.04,-10.53,-0.91,0.65,0.73,0.91,0.79,34,-0.79,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,121,102,,0.18600000000000003,0.107,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.1,0.2,-0.9,28 - 28,0.079,,,,,,,4.39,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,139,89,123,109,117,127,123,92,114,127,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002549,1994,Jim Converse,SEA,22,0,5,0.2,8.69,13,8,0,0,0,,48.2,253,73,49,47,5,40,4,1,3,0,39,,,,,,,,,,,,7.21,7.4,0.98,13.5,0.92,0.344,2.32,0.405,0.607,5.39,,,,,,,,,5.1,38.2,-2.6,10.0,2.5,,,,-1.47,-4.66,3.19,-17.28,-1.57,0.85,0.72,0.8,0.75,12,-1.31,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,180,113,,0.154,0.158,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.3,-0.1,-1.4,22 - 22,-0.004,,,,,,,5.39,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,197,60,142,82,129,157,137,88,100,167,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011189,1994,John Roper,CIN,22,6,2,0.1,4.5,16,15,0,0,0,,92.0,390,90,49,46,16,30,0,4,4,1,51,,,,,,,,,,,,4.99,2.93,1.7,8.8,1.57,0.253,1.3,0.256,0.738,5.39,,,,,,,,,1.1,91.2,0.3,0.1,1.5,,,,0.02,-6.98,7.01,1.97,0.17,0.94,0.89,0.89,1.43,16,-0.62,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,107,125,,0.131,0.077,,,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,-0.1,0.7,22 - 22,0.054000000000000006,,,,,,,4.7,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,90,85,96,163,97,94,87,104,80,92,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001007,1994,Bud Black,SFG,37,4,2,0.1,4.47,10,10,0,0,0,,54.1,227,50,31,27,9,16,1,3,3,1,28,,,,,,,,,,,,4.64,2.65,1.75,8.28,1.49,0.24,1.21,0.24,0.674,5.3,,,,,,,,,0.8,54.1,,,0.8,,,,0.15,-3.79,3.95,-2.13,-0.21,0.95,0.94,0.89,1.58,10,-0.47,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,109,125,,0.12300000000000001,0.07,,,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.7,-0.6,0.2,37 - 37,0.053,,,,,,,4.71,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,81,90,90,155,92,88,81,95,75,84,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008190,1994,Pedro Martinez,SDP,25,3,2,0.1,2.9,48,1,0,0,3,,68.1,308,52,31,22,4,49,9,1,2,1,52,,,,,,,,,,,,6.85,6.45,1.06,6.85,0.53,0.202,1.48,0.238,0.737,4.57,,,,,,,,,-0.5,2.1,1.2,66.0,0.8,,,,0.68,-5.69,6.38,5.25,0.59,1.22,1.17,1.31,1.6,30,0.27,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9,69,105,,0.16899999999999998,0.159,,,-1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.1,-0.5,0.6,25 - 25,0.01,,,,,,,5.23,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,198,54,74,55,77,107,81,104,103,190,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,1994,Rich Rodriguez,STL,31,3,5,0.1,4.03,56,0,0,0,0,,60.1,260,62,30,27,6,26,4,1,4,0,43,,,,,,,,,,,,6.41,3.88,1.65,9.25,0.9,0.266,1.46,0.304,0.732,4.34,,,,,,,,,,,0.8,60.1,0.8,,,,-1.21,-5.3,4.09,2.97,0.31,0.92,1.11,1.25,1.53,41,0.23,-1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9,97,103,,0.165,0.1,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,0.2,0.1,31 - 31,0.065,,,,,,,4.56,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,119,85,100,93,102,105,103,103,101,119,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004894,1994,Rich Gossage,SEA,42,3,0,0.1,4.18,36,0,0,0,1,,47.1,197,44,23,22,6,15,1,3,2,0,29,,,,,,,,,,,,5.51,2.85,1.93,8.37,1.14,0.246,1.25,0.264,0.728,4.69,,,,,,,,,,,1.4,47.1,1.4,,,,1.42,-1.45,2.87,6.72,0.56,0.73,0.82,0.92,1.06,15,0.56,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,87,99,,0.147,0.076,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,0.0,0.4,42 - 42,0.071,,,,,,,4.49,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,76,119,88,102,92,85,89,105,96,80,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008949,1994,Alan Mills,BAL,27,3,3,0.1,5.16,47,0,0,0,2,,45.1,199,43,26,26,7,24,2,2,2,0,44,,,,,,,,,,,,8.74,4.76,1.83,8.54,1.39,0.249,1.48,0.295,0.726,4.92,,,,,,,,,,,0.9,45.1,0.9,,,,0.32,-4.29,4.61,6.27,0.55,1.29,1.31,1.51,1.91,31,-0.01,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,7,107,102,,0.221,0.121,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.1,0.1,27 - 27,0.10099999999999999,,,,,,,4.14,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,127,113,90,124,93,100,100,105,144,127,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010560,1994,Tim Pugh,CIN,27,3,3,0.1,6.04,10,9,1,0,0,,47.2,227,60,37,32,5,26,0,3,4,0,24,,,,,,,,,,,,4.53,4.91,0.92,11.33,0.94,0.303,1.8,0.325,0.634,5.31,,,,,,,,,0.8,45.2,0.1,2.0,0.9,,,,-1.07,-4.21,3.14,-12.49,-1.25,0.97,0.83,0.92,1.28,9,-0.94,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,144,123,,0.106,0.115,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.4,-0.3,-0.7,27 - 27,-0.009000000000000001,,,,,,,5.45,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,151,47,123,98,116,130,110,89,65,137,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004852,1994,Dwight Gooden,NYM,29,3,4,0.1,6.31,7,7,0,0,0,,41.1,182,46,32,29,9,15,1,1,2,0,40,,,,,,,,,,,,8.71,3.27,2.67,10.02,1.96,0.277,1.48,0.316,0.607,5.19,,,,,,,,,1.0,41.1,,,1.0,,,,-0.61,-3.43,2.81,-10.16,-1.11,0.88,0.88,0.88,0.5,7,-0.71,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,155,123,,0.22,0.08199999999999999,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,-0.4,-0.7,29 - 29,0.13699999999999998,,,,,,,3.7,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,100,136,109,204,106,107,107,86,134,98,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010055,1994,Bob Patterson,CAL,35,2,3,0.1,4.07,47,0,0,0,1,,42.0,170,35,21,19,6,15,2,2,1,0,30,,,,,,,,,,,,6.43,3.21,2.0,7.5,1.29,0.229,1.19,0.248,0.711,4.77,,,,,,,,,,,1.5,42.0,1.5,,,,2.7,-1.72,4.42,9.21,0.82,1.09,1.26,1.26,1.23,36,1.13,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,84,99,,0.17600000000000002,0.08800000000000001,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-0.1,0.3,35 - 35,0.08800000000000001,,,,,,,4.29,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,86,123,79,115,85,81,84,103,115,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,1994,Mike Williams,PHI,25,2,4,0.1,5.01,12,8,0,0,0,,50.1,222,61,31,28,7,20,3,0,0,0,29,,,,,,,,,,,,5.19,3.58,1.45,10.91,1.25,0.302,1.61,0.325,0.7020000000000001,4.98,,,,,,,,,1.2,42.1,0.2,8.0,1.5,,,,-0.31,-4.9,4.6,-5.86,-0.65,1.14,1.04,0.86,1.33,10,-0.84,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,118,118,,0.131,0.09,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4,0.3,-0.1,25 - 25,0.040999999999999995,,,,,,,4.86,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,110,74,118,130,116,116,110,99,80,107,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1652,1994,Russ Springer,CAL,25,2,2,0.1,5.52,18,5,0,0,2,,45.2,198,53,28,28,9,14,0,0,2,0,28,,,,,,,,,,,,5.52,2.76,2.0,10.45,1.77,0.288,1.47,0.299,0.7170000000000001,5.39,,,,,,,,,-1.5,24.1,2.3,21.1,0.8,,,,-0.73,-4.03,3.29,-0.24,-0.03,0.92,0.86,0.81,1.05,12,-0.2,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,114,112,,0.141,0.071,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,0.2,0.2,25 - 25,0.071,,,,,,,4.5,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,73,123,110,158,108,99,101,104,92,74,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013978,1994,Brian Williams,HOU,25,6,5,0.0,5.74,20,13,0,0,0,,78.1,384,112,64,50,9,41,4,4,3,1,49,,,,,,,,,,,,5.63,4.71,1.2,12.87,1.03,0.33,1.95,0.367,0.644,5.1,,,,,,,,,2.2,65.1,-2.7,13.0,-0.5,,,,-2.48,-8.47,6.0,-26.63,-2.73,0.98,0.88,0.92,0.88,18,-2.44,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,144,125,,0.128,0.107,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.7,0.1,-1.6,25 - 25,0.021,,,,,,,5.09,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,145,61,140,108,127,141,124,91,78,127,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009328,1994,Mike Munoz,COL,28,4,2,0.0,3.74,57,0,0,0,1,,45.2,200,37,22,19,3,31,5,0,2,0,32,,,,,,,,,,,,6.31,6.11,1.03,7.29,0.59,0.219,1.49,0.254,0.721,4.62,,,,,,,,,,,0.5,45.2,0.5,,,,1.18,-3.57,4.75,11.99,0.98,1.18,1.39,1.44,1.38,49,0.38,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,8,78,104,,0.16,0.155,,,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,0.1,0.6,28 - 28,0.005,,,,,,,5.28,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,188,53,79,62,84,107,86,102,98,185,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000694,1994,Jose Bautista,CHC,29,4,5,0.0,3.89,58,0,0,0,1,,69.1,293,75,30,30,10,17,7,3,2,1,45,,,,,,,,,,,,5.84,2.21,2.65,9.74,1.3,0.275,1.33,0.298,0.802,4.57,,,,,,,,,,,-0.1,69.1,-0.1,,,,-0.31,-5.81,5.5,2.55,0.23,1.24,1.16,1.11,1.75,34,0.41,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,92,106,,0.154,0.057999999999999996,,,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,0.7,0.8,29 - 29,0.096,,,,,,,4.2,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,68,135,106,135,105,96,101,113,94,69,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
