IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012060,1950,Enos Slaughter,STL,34,148,556,632,161,118,26,7,10,82,101,66,,33.0,2,,8,12.0,3,,0.29,,,,,,,,,,,0.10400000000000001,0.052000000000000005,2.0,0.367,0.415,0.782,0.126,0.294,,,,,,,,,0.362,8.2,87,4.5,0.0,19.8,-7.2,18.2,1.8,,4.3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.4,,34 - 34,4.9,0.7,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,105,55.0,106,99,85,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1007694,1950,Whitey Lockman,NYG,23,129,532,582,157,118,28,5,6,72,52,42,,29.0,2,,6,6.0,1,,0.295,,,,,,,,,,,0.07200000000000001,0.05,1.45,0.349,0.4,0.749,0.105,0.304,,,,,,,,,0.346,-0.1,72,-2.7,8.0,18.2,-6.1,18.0,1.8,,3.4,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,23 - 23,-2.7,0.7,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,73,52.0,101,96,71,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1007522,1950,Don Lenhardt,SLB,27,139,480,579,131,81,22,6,22,75,81,90,,94.0,2,,7,7.0,3,2.0,0.273,,,,,,,,,,,0.155,0.162,0.96,0.39,0.481,0.871,0.208,0.299,,,,,,,,,0.397,24.2,96,12.6,-8.0,18.1,-7.1,17.9,1.7,,4.2,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1,-0.5,,27 - 27,12.1,2.8,,,,,,,,0.35600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,135,192.0,107,115,150,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006105,1950,Bill Howerton,STL,28,110,313,364,88,50,20,8,10,50,59,47,,60.0,0,,4,3.0,0,,0.281,,,,,,,,,,,0.129,0.165,0.78,0.375,0.492,0.867,0.211,0.321,,,,,,,,,0.391,13.5,59,11.3,-3.0,11.4,-2.5,17.5,1.7,,4.0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-0.1,,28 - 28,11.2,0.4,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,130,173.0,108,118,142,115.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1012898,1950,Birdie Tebbetts,BOS,37,79,268,299,83,64,10,1,8,33,45,29,,26.0,0,,2,13.0,1,1.0,0.31,,,,,,,,,,,0.09699999999999999,0.087,1.12,0.377,0.444,0.821,0.134,0.321,,,,,,,,,0.377,7.7,45,1.3,0.0,9.3,4.6,16.4,1.6,,2.4,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.3,,37 - 37,1.0,1.4,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,84,103.0,103,106,97,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013416,1950,Mickey Vernon,- - -,32,118,417,489,117,88,17,3,9,55,75,62,,39.0,4,,6,3.0,8,1.0,0.281,,,,,,,,,,,0.127,0.08,1.59,0.379,0.4,0.779,0.12,0.293,,,,,,,,,0.365,7.4,68,2.2,2.0,15.3,-6.8,16.1,1.6,,4.7,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,1.0,,32 - 32,3.2,2.4,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,110,94.0,104,96,86,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1014314,1950,Johnny Wyrostek,CIN,30,131,509,569,145,98,34,5,8,70,76,52,,38.0,5,,3,14.0,1,,0.285,,,,,,,,,,,0.091,0.067,1.37,0.357,0.418,0.775,0.134,0.296,,,,,,,,,0.357,5.2,76,1.8,2.0,17.8,-6.1,16.1,1.6,,3.6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.0,,30 - 30,1.8,0.6,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,92,70.0,103,100,90,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011752,1950,Bill Serena,CHC,25,127,435,503,104,63,20,4,17,56,61,65,,75.0,1,,2,10.0,1,,0.239,,,,,,,,,,,0.129,0.149,0.87,0.339,0.421,0.76,0.182,0.254,,,,,,,,,0.349,1.3,64,-0.6,-1.0,15.7,1.5,16.3,1.6,,3.2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1,,25 - 25,-0.5,0.6,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,130,157.0,98,101,122,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005496,1950,Grady Hatton,CIN,27,130,438,514,114,85,17,1,11,67,54,70,,39.0,3,,3,3.0,6,,0.26,,,,,,,,,,,0.136,0.076,1.79,0.366,0.379,0.745,0.119,0.265,,,,,,,,,0.351,2.2,66,-0.9,-2.0,16.1,1.6,16.4,1.6,,3.5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,1.0,,27 - 27,0.1,0.6,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,137,80.0,106,91,80,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1011052,1950,Aaron Robinson,DET,35,107,283,358,64,48,7,0,9,37,37,75,,35.0,0,,0,4.0,0,1.0,0.226,,,,,,,,,,,0.209,0.098,2.14,0.388,0.346,0.735,0.12,0.23,,,,,,,,,0.357,3.2,48,-1.8,0.0,11.2,6.4,16.9,1.6,,1.0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.6,,35 - 35,-2.4,1.7,,,,,,,,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,182,116.0,106,83,87,80.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1000045,1950,Bobby Adams,CIN,28,115,348,394,98,66,21,8,3,57,25,43,,29.0,0,,3,2.0,7,,0.282,,,,,,,,,,,0.109,0.07400000000000001,1.48,0.361,0.414,0.774,0.132,0.301,,,,,,,,,0.357,3.6,53,1.2,-2.0,12.3,2.2,15.4,1.5,,6.3,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.3,,28 - 28,2.5,0.4,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,110,77.0,104,99,89,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002152,1950,Sam Chapman,PHA,34,144,553,627,139,90,20,6,23,93,95,68,,79.0,4,,2,14.0,3,3.0,0.251,,,,,,,,,,,0.10800000000000001,0.126,0.86,0.338,0.434,0.772,0.183,0.257,,,,,,,,,0.352,3.2,81,-6.2,1.0,19.6,-0.9,15.6,1.5,,4.5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.9,,34 - 34,-7.1,3.0,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,94,149.0,92,104,132,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1009402,1950,Danny Murtaugh,PIT,32,118,367,416,108,81,20,5,2,34,37,47,,42.0,1,,1,8.0,2,,0.294,,,,,,,,,,,0.113,0.10099999999999999,1.12,0.376,0.392,0.768,0.098,0.328,,,,,,,,,0.359,4.5,56,0.2,-2.0,13.0,3.3,15.3,1.5,,3.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,,32 - 32,0.5,0.5,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,114,106.0,109,94,66,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1003302,1950,Bob Dillinger,- - -,31,142,578,626,174,130,29,11,4,78,50,44,,42.0,1,,3,20.0,9,3.0,0.301,,,,,,,,,,,0.07,0.067,1.05,0.352,0.41,0.762,0.109,0.32,,,,,,,,,0.35,2.0,80,-6.3,-2.0,19.6,1.7,15.3,1.5,,5.6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.3,,31 - 31,-6.0,2.2,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,64,75.0,98,98,77,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1009711,1950,Danny O'Connell,PIT,23,79,315,344,92,67,16,1,8,39,32,24,,33.0,0,,5,8.0,7,,0.292,,,,,,,,,,,0.07,0.096,0.73,0.342,0.425,0.768,0.133,0.307,,,,,,,,,0.351,1.4,44,-2.2,0.0,10.8,4.2,14.4,1.4,,3.7,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,1.3,,23 - 23,-0.9,0.4,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,70,101.0,99,102,90,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1008435,1950,Clyde McCullough,PIT,33,103,279,319,71,45,16,4,6,28,34,31,,35.0,5,,4,5.0,3,,0.254,,,,,,,,,,,0.09699999999999999,0.11,0.89,0.34,0.405,0.745,0.151,0.273,,,,,,,,,0.344,-0.6,39,-3.9,0.0,10.0,6.2,13.1,1.3,,4.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.5,,33 - 33,-3.4,0.4,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,98,115.0,98,97,101,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012077,1950,Roy Smalley,CHC,24,154,557,616,128,77,21,9,21,58,85,49,,114.0,4,,6,11.0,2,,0.23,,,,,,,,,,,0.08,0.185,0.43,0.297,0.413,0.71,0.183,0.254,,,,,,,,,0.322,-12.3,64,-14.6,-2.0,19.3,9.5,13.1,1.3,,4.1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,0.3,,24 - 24,-14.4,0.7,,,,,,,,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,80,194.0,86,99,123,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004817,1950,Mike Goliat,PHI,28,145,483,540,113,81,13,6,13,49,64,53,,75.0,3,,1,20.0,3,,0.234,,,,,,,,,,,0.098,0.139,0.71,0.314,0.366,0.68,0.133,0.253,,,,,,,,,0.316,-13.3,54,-13.8,5.0,16.9,4.5,13.7,1.3,,3.8,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,0.5,,28 - 28,-13.3,0.6,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,99,146.0,91,88,89,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002093,1950,Phil Cavarretta,CHC,33,82,256,300,70,48,11,1,10,49,31,40,,31.0,2,,2,5.0,1,,0.273,,,,,,,,,,,0.133,0.10300000000000001,1.29,0.376,0.441,0.817,0.168,0.279,,,,,,,,,0.377,7.5,45,6.4,0.0,9.4,-4.3,12.0,1.2,,3.5,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.1,,33 - 33,6.5,0.3,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,134,109.0,108,106,113,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007487,1950,Paul Lehner,PHA,29,114,427,467,132,101,17,5,9,48,52,32,,33.0,0,,8,12.0,1,1.0,0.309,,,,,,,,,,,0.069,0.071,0.97,0.357,0.436,0.793,0.126,0.319,,,,,,,,,0.362,6.3,64,-0.8,1.0,14.6,-4.7,11.9,1.2,,3.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-0.4,,29 - 29,-1.2,2.3,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,60,84.0,98,104,91,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011600,1950,Red Schoendienst,STL,27,153,642,693,177,118,43,9,7,81,63,33,,32.0,2,,16,15.0,3,,0.276,,,,,,,,,,,0.048,0.046,1.03,0.313,0.403,0.717,0.128,0.282,,,,,,,,,0.326,-11.4,75,-15.6,0.0,21.7,5.0,12.3,1.2,,4.5,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.4,,27 - 27,-15.2,0.8,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,48,49.0,90,96,86,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010510,1950,Johnny Pramesa,CIN,24,74,228,251,70,54,10,1,5,14,30,19,,15.0,1,,3,8.0,0,,0.307,,,,,,,,,,,0.076,0.06,1.27,0.363,0.425,0.788,0.118,0.313,,,,,,,,,0.363,3.4,35,1.9,-3.0,7.8,4.5,11.5,1.1,,0.9,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.1,,24 - 24,1.8,0.3,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,76,63.0,105,102,80,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010894,1950,Del Rice,STL,27,130,414,471,101,69,20,3,9,39,54,43,,65.0,5,,9,11.0,0,,0.244,,,,,,,,,,,0.091,0.138,0.66,0.323,0.372,0.694,0.128,0.271,,,,,,,,,0.323,-8.9,50,-11.7,0.0,14.7,8.0,11.5,1.1,,2.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-0.1,,27 - 27,-11.8,0.5,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,92,145.0,93,89,86,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005582,1950,Jim Hegan,CLE,29,131,415,469,91,56,16,5,14,53,58,42,,52.0,0,,12,11.0,1,0.0,0.219,,,,,,,,,,,0.09,0.111,0.81,0.291,0.383,0.674,0.164,0.221,,,,,,,,,0.308,-14.4,44,-17.0,3.0,14.7,8.0,10.9,1.1,,4.1,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.1,,29 - 29,-17.0,2.3,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,78,131.0,80,92,118,76.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002373,1950,Gil Coan,WAS,28,104,366,403,111,83,17,4,7,58,50,28,,46.0,4,,5,1.0,10,5.0,0.303,,,,,,,,,,,0.069,0.114,0.61,0.359,0.429,0.788,0.126,0.332,,,,,,,,,0.362,5.2,55,0.4,0.0,12.6,-4.8,9.9,1.0,,5.7,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.3,,28 - 28,0.1,2.0,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,60,135.0,98,103,91,115.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001234,1950,Lou Boudreau,CLE,32,81,260,295,70,54,13,2,1,23,29,31,,5.0,1,,3,9.0,1,2.0,0.269,,,,,,,,,,,0.105,0.017,6.2,0.349,0.346,0.695,0.077,0.272,,,,,,,,,0.329,-4.1,33,-5.7,3.0,9.2,3.4,10.5,1.0,,2.4,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.8,,32 - 32,-6.5,1.4,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,91,20.0,96,83,55,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
