IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002490,1912,Pete Compton,SLB,22,103,268,298,75,63,6,4,2,26,30,22,,,2,,6,,11,,0.28,,,,,,,,,,,0.07400000000000001,,,0.339,0.354,0.694,0.075,,,,,,,,,,0.336,-0.1,36,-0.2,0.0,9.1,-3.6,6.1,0.6,,5.2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-0.1,,22 - 22,-0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,89,,99,99,87,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006544,1912,Davy Jones,DET,32,99,316,366,93,86,5,2,0,54,24,38,,,0,,12,,16,,0.294,,,,,,,,,,,0.10400000000000001,,,0.37,0.323,0.693,0.028,,,,,,,,,,0.343,1.7,46,0.0,-2.0,11.2,-3.9,6.3,0.6,,5.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-0.1,,32 - 32,-0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,125,,108,90,33,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009672,1912,Rebel Oakes,STL,28,136,495,545,139,112,19,5,3,57,58,31,,24.0,4,,15,,26,,0.281,,,,,,,,,,,0.057,0.044000000000000004,1.29,0.328,0.358,0.686,0.077,0.291,,,,,,,,,0.33,-2.5,63,-8.4,-2.0,16.7,-3.4,6.2,0.6,,5.8,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,1.3,,28 - 28,-7.2,2.1,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,66,51.0,94,94,76,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1012214,1912,Wally Smith,STL,24,75,219,257,56,46,5,5,0,22,26,29,,27.0,3,,6,,4,,0.256,,,,,,,,,,,0.113,0.105,1.07,0.351,0.324,0.675,0.068,0.292,,,,,,,,,0.334,-0.5,30,-3.3,0.0,7.9,2.2,6.4,0.6,,5.3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.3,,24 - 24,-4.6,1.0,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,130,121.0,100,85,68,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006052,1912,Ben Houser,BSN,28,108,332,360,95,67,17,3,8,38,52,22,,29.0,1,,5,,1,,0.286,,,,,,,,,,,0.061,0.081,0.76,0.332,0.428,0.76,0.142,0.295,,,,,,,,,0.36,6.2,49,-0.7,-2.0,11.0,-2.6,4.9,0.5,,3.2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-2.2,,28 - 28,-2.9,1.4,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,70,92.0,95,112,140,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1003752,1912,Rube Ellis,STL,26,109,305,352,82,58,18,2,4,47,33,34,,36.0,0,,13,,6,,0.269,,,,,,,,,,,0.09699999999999999,0.102,0.94,0.342,0.38,0.723,0.111,0.294,,,,,,,,,0.348,3.1,45,-0.8,-2.0,10.8,-3.7,4.4,0.5,,4.7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-1.3,,26 - 26,-2.0,1.4,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,111,117.0,98,100,110,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010272,1912,Art Phelan,CIN,24,130,461,526,112,89,9,11,3,56,54,46,,37.0,2,,17,,25,,0.243,,,,,,,,,,,0.087,0.07,1.24,0.314,0.33,0.644,0.087,0.259,,,,,,,,,0.313,-9.1,54,-15.7,-4.0,16.1,3.9,3.6,0.4,,6.9,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.3,,24 - 24,-14.4,2.0,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,101,81.0,90,86,86,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012394,1912,Oscar Stanage,DET,29,121,394,440,103,90,9,4,0,35,41,34,,,4,,8,,3,,0.261,,,,,,,,,,,0.077,,,0.326,0.305,0.631,0.043,,,,,,,,,,0.311,-8.4,44,-10.5,-1.0,13.5,3.7,4.1,0.4,,3.5,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-2.8,,29 - 29,-13.3,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,93,,96,85,50,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012776,1912,Ed Sweeney,NYH,23,110,351,388,94,81,12,1,0,37,30,27,,,3,,7,,6,,0.268,,,,,,,,,,,0.07,,,0.325,0.308,0.633,0.04,,,,,,,,,,0.311,-7.4,39,-10.2,-1.0,11.9,3.3,3.3,0.3,,3.6,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.8,,23 - 23,-12.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,84,,95,86,46,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009190,1912,George Moriarty,DET,26,105,375,432,93,69,23,1,0,38,54,26,,,11,,20,,27,,0.248,,,,,,,,,,,0.06,,,0.316,0.315,0.63,0.067,,,,,,,,,,0.309,-8.7,43,-10.7,-2.0,13.2,-1.2,3.1,0.3,,5.3,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,2.6,,26 - 26,-8.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,73,,92,88,77,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003698,1912,Dick Egan,CIN,28,149,507,594,125,106,14,5,0,69,52,56,,26.0,2,,29,,24,,0.247,,,,,,,,,,,0.094,0.044000000000000004,2.15,0.324,0.294,0.618,0.047,0.26,,,,,,,,,0.306,-13.3,58,-20.8,3.0,18.2,0.0,3.1,0.3,,5.7,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.4,,28 - 28,-20.4,2.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,109,50.0,93,77,47,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1014451,1912,Guy Zinn,NYH,25,106,401,462,105,74,15,10,6,56,55,50,,,1,,10,,17,,0.262,,,,,,,,,,,0.10800000000000001,,,0.345,0.394,0.739,0.132,,,,,,,,,,0.355,6.3,62,2.9,-12.0,14.1,-4.4,2.0,0.2,,6.6,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.4,0.1,,25 - 25,3.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,130,,101,110,153,,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1001893,1912,Vin Campbell,BSN,24,145,624,681,185,141,32,9,3,102,48,32,,44.0,3,,22,,19,,0.296,,,,,,,,,,,0.047,0.065,0.73,0.334,0.391,0.725,0.095,0.315,,,,,,,,,0.345,4.4,86,-8.7,-8.0,20.8,-3.6,2.3,0.2,,6.4,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-0.9,,24 - 24,-9.6,2.6,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,54,74.0,95,103,93,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1007759,1912,Bris Lord,PHA,28,97,378,429,90,69,12,9,0,63,25,34,,,5,,12,,15,,0.238,,,,,,,,,,,0.079,,,0.309,0.317,0.627,0.079,,,,,,,,,,0.306,-9.8,42,-8.6,1.0,13.1,-4.7,2.1,0.2,,7.6,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.1,,28 - 28,-8.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,96,,91,89,92,,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1006297,1912,George Jackson,BSN,30,110,397,456,104,82,13,5,4,55,48,38,,72.0,10,,11,,22,,0.262,,,,,,,,,,,0.083,0.158,0.53,0.342,0.35,0.692,0.088,0.312,,,,,,,,,0.338,0.4,55,-8.3,-2.0,13.9,-5.0,1.3,0.1,,6.3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,0.9,,30 - 30,-7.4,1.8,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,96,181.0,98,92,87,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002163,1912,Hal Chase,NYH,29,131,522,566,143,109,21,9,4,61,58,17,,,2,,25,,33,,0.274,,,,,,,,,,,0.03,,,0.299,0.372,0.671,0.098,,,,,,,,,,0.318,-7.9,60,-12.0,-5.0,17.3,-3.8,1.3,0.1,,6.9,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,3.2,,29 - 29,-8.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,36,,88,104,113,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009182,1912,Ray Morgan,WAS,23,81,273,313,65,47,10,7,1,40,30,29,,,3,,8,,11,,0.238,,,,,,,,,,,0.09300000000000001,,,0.318,0.337,0.655,0.099,,,,,,,,,,0.319,-4.2,33,-4.7,-5.0,9.6,0.3,1.2,0.1,,7.1,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,0.1,,23 - 23,-4.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,112,,93,94,115,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1014341,1912,Steve Yerkes,BOS,24,131,523,593,132,104,22,6,0,73,42,41,,,4,,25,,4,,0.252,,,,,,,,,,,0.069,,,0.312,0.317,0.629,0.065,,,,,,,,,,0.307,-13.3,58,-13.1,-3.0,18.1,0.0,0.5,0.1,,4.9,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.2,,24 - 24,-16.3,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,83,,91,88,75,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004668,1912,George Gibson,PIT,31,95,300,331,72,53,14,3,2,23,35,20,,16.0,1,,10,,0,,0.24,,,,,,,,,,,0.06,0.048,1.25,0.29,0.327,0.616,0.087,0.248,,,,,,,,,0.297,-9.7,30,-12.8,2.0,10.1,2.9,1.5,0.1,,2.5,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-2.0,,31 - 31,-14.8,1.3,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,70,55.0,83,86,86,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008171,1912,Jack Martin,NYH,25,71,231,281,52,45,6,1,0,30,17,37,,,6,,7,,14,,0.225,,,,,,,,,,,0.132,,,0.347,0.26,0.606,0.035,,,,,,,,,,0.313,-5.0,29,-7.1,-7.0,8.6,4.1,-0.1,0.0,,5.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.4,,25 - 25,-6.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,159,,102,72,40,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013444,1912,Ossie Vitt,DET,22,76,273,298,67,59,4,4,0,39,19,18,,,2,,5,,17,,0.245,,,,,,,,,,,0.06,,,0.297,0.289,0.586,0.044,,,,,,,,,,0.287,-11.0,25,-12.4,2.0,9.1,-0.6,0.3,0.0,,7.1,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.3,,22 - 22,-11.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,73,,87,81,51,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011791,1912,Howie Shanks,WAS,21,116,399,461,92,70,14,7,1,52,48,40,,,3,,19,,21,,0.231,,,,,,,,,,,0.087,,,0.305,0.308,0.614,0.078,,,,,,,,,,0.301,-12.3,43,-13.0,1.0,14.1,-5.6,-1.0,-0.1,,6.7,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,1.2,,21 - 21,-11.8,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,105,,90,86,90,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1004946,1912,Eddie Grant,CIN,29,96,255,281,61,52,6,1,2,37,20,18,,27.0,1,,7,,11,,0.239,,,,,,,,,,,0.064,0.096,0.67,0.292,0.294,0.586,0.055,0.261,,,,,,,,,0.287,-10.4,23,-14.0,-1.0,8.6,3.9,-1.1,-0.1,,5.7,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.3,,29 - 29,-13.7,1.1,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,74,110.0,83,77,54,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1008622,1912,Larry McLean,CIN,30,102,333,358,81,64,15,1,1,17,27,18,,15.0,1,,6,,1,,0.243,,,,,,,,,,,0.05,0.042,1.2,0.284,0.303,0.587,0.06,0.252,,,,,,,,,0.284,-13.9,29,-18.4,3.0,10.9,3.0,-2.1,-0.2,,1.8,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-2.0,,30 - 30,-20.4,1.4,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,58,48.0,81,80,59,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012584,1912,George Stovall,SLB,34,116,398,424,101,79,17,5,0,35,45,14,,,4,,8,,11,,0.254,,,,,,,,,,,0.033,,,0.286,0.322,0.608,0.068,,,,,,,,,,0.292,-14.2,37,-14.3,0.0,13.0,-2.9,-3.4,-0.3,,5.2,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-0.4,,34 - 34,-14.7,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,40,,84,90,79,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1006967,1912,Jay Kirke,BSN,24,103,359,378,115,96,11,4,4,53,62,9,,46.0,1,,9,,7,,0.32,,,,,,,,,,,0.024,0.122,0.2,0.339,0.407,0.745,0.086,0.359,,,,,,,,,0.354,4.8,50,-2.5,-10.0,11.6,-3.0,-3.9,-0.4,,5.4,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-1.4,,24 - 24,-3.9,1.5,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,27,140.0,97,107,85,118.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012505,1912,Dutch Sterrett,NYH,22,66,230,251,61,49,4,7,1,30,32,11,,,4,,6,,8,,0.265,,,,,,,,,,,0.044000000000000004,,,0.31,0.357,0.667,0.091,,,,,,,,,,0.319,-3.3,27,-5.1,-6.0,7.7,-1.3,-4.1,-0.4,,7.0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-0.1,,22 - 22,-5.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,53,,91,99,106,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
