IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004013,1904,Hobe Ferris,BOS,29,156,563,602,120,84,23,10,3,50,63,23,,,1,,15,,7,,0.213,,,,,,,,,,,0.038,,,0.245,0.306,0.551,0.092,,,,,,,,,,0.263,-15.0,46,-18.0,8.0,16.9,0.0,7.4,0.7,,5.3,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-1.3,,29 - 29,-19.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,65,,81,92,117,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002810,1904,Monte Cross,PHA,34,153,503,573,95,67,23,4,1,33,38,46,,,7,,17,,19,,0.189,,,,,,,,,,,0.08,,,0.266,0.256,0.523,0.068,,,,,,,,,,0.259,-16.0,42,-19.2,-3.0,16.0,9.4,5.9,0.7,,4.6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.8,,34 - 34,-18.4,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,136,,88,78,85,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008371,1904,Jack McCarthy,CHC,35,115,432,476,114,98,14,2,0,36,51,23,,,4,,17,,14,,0.264,,,,,,,,,,,0.048,,,0.307,0.306,0.613,0.042,,,,,,,,,,0.296,-1.4,47,-4.2,-3.0,13.3,-3.5,4.8,0.6,,4.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-0.3,,35 - 35,-4.5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,71,,97,92,55,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1002053,1904,Joe Cassidy,WAS,21,152,581,616,140,108,12,19,1,63,33,15,,,4,,16,,17,,0.241,,,,,,,,,,,0.024,,,0.265,0.332,0.597,0.091,,,,,,,,,,0.283,-7.2,56,-7.6,-14.0,17.2,5.7,3.5,0.6,,6.9,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,0.2,,21 - 21,-7.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,41,,87,101,115,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009152,1904,Pat Moran,BSN,28,113,398,423,90,72,11,3,4,26,34,18,,,4,,3,,10,,0.226,,,,,,,,,,,0.043,,,0.267,0.299,0.566,0.073,,,,,,,,,,0.274,-7.7,35,-10.7,-1.0,11.8,3.4,5.3,0.6,,4.1,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.3,,28 - 28,-11.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,63,,85,90,97,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006283,1904,Frank Isbell,CHW,28,96,314,351,66,52,10,3,1,27,34,16,,,3,,18,,19,,0.21,,,,,,,,,,,0.046,,,0.255,0.271,0.526,0.061,,,,,,,,,,0.255,-10.6,25,-9.6,3.0,9.8,-1.8,4.7,0.5,,6.0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.0,,28 - 28,-7.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,77,,84,82,77,,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012466,1904,Harry Steinfeldt,CIN,26,99,349,398,85,67,11,6,1,35,52,29,,,6,,14,,16,,0.244,,,,,,,,,,,0.073,,,0.313,0.318,0.631,0.074,,,,,,,,,,0.307,1.6,42,-5.4,-9.0,11.1,3.0,2.4,0.4,,6.0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.7,,26 - 26,-4.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,108,,99,96,99,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010131,1904,Heinie Peitz,CIN,33,84,272,291,66,50,13,2,1,32,30,14,,,1,,4,,1,,0.243,,,,,,,,,,,0.048,,,0.282,0.316,0.598,0.074,,,,,,,,,,0.288,-2.5,27,-7.6,2.0,8.1,1.5,4.0,0.4,,3.8,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-1.4,,33 - 33,-9.1,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,71,,89,95,98,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011566,1904,Admiral Schlei,CIN,26,97,291,320,69,58,8,3,0,25,32,17,,,8,,4,,7,,0.237,,,,,,,,,,,0.053,,,0.297,0.285,0.583,0.048,,,,,,,,,,0.285,-3.3,29,-9.0,0.0,9.0,2.7,3.6,0.4,,4.7,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.7,,26 - 26,-9.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,79,,94,86,64,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010276,1904,Ed Phelps,PIT,25,94,302,334,73,65,5,3,0,29,28,15,,,5,,12,,2,,0.242,,,,,,,,,,,0.045,,,0.289,0.278,0.567,0.036,,,,,,,,,,0.276,-5.6,29,-8.8,0.0,9.4,2.8,3.3,0.4,,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-1.7,,25 - 25,-10.5,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,66,,92,84,49,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007008,1904,Johnny Kling,CHC,28,123,452,483,110,90,18,0,2,41,46,16,,,1,,14,,7,,0.243,,,,,,,,,,,0.033,,,0.271,0.296,0.567,0.053,,,,,,,,,,0.273,-9.1,40,-11.9,-2.0,13.5,2.5,3.3,0.4,,3.3,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-1.3,,28 - 28,-13.1,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,49,,86,89,71,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006983,1904,Malachi Kittridge,WAS,34,81,265,283,64,57,7,0,0,11,24,8,,,1,,9,,2,,0.242,,,,,,,,,,,0.027999999999999997,,,0.266,0.268,0.534,0.026,,,,,,,,,,0.258,-8.2,21,-8.4,2.0,7.9,2.4,3.6,0.4,,1.7,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-1.2,,34 - 34,-9.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,48,,88,81,33,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004600,1904,Phil Geier,BSN,28,149,580,647,141,121,17,2,1,70,27,56,,,4,,7,,18,,0.243,,,,,,,,,,,0.087,,,0.314,0.284,0.599,0.041,,,,,,,,,,0.294,-2.8,63,-7.3,-8.0,18.1,-3.2,1.9,0.3,,4.4,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,-0.9,,28 - 28,-8.2,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,128,,100,86,55,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009765,1904,Charley O'Leary,DET,21,135,456,498,97,83,10,3,1,39,16,21,,,4,,17,,9,,0.213,,,,,,,,,,,0.042,,,0.254,0.254,0.508,0.042,,,,,,,,,,0.247,-17.8,33,-19.3,-1.0,13.9,8.3,2.6,0.3,,4.5,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-0.9,,21 - 21,-20.2,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,71,,84,77,53,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000824,1904,Harry Bemis,CLE,30,97,336,362,76,59,11,6,0,35,25,8,,,7,,11,,6,,0.226,,,,,,,,,,,0.022000000000000002,,,0.259,0.295,0.554,0.068,,,,,,,,,,0.266,-8.4,29,-9.0,-2.0,10.1,2.0,1.7,0.2,,6.1,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,,30 - 30,-9.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,37,,85,89,87,,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003461,1904,Jack Doyle,- - -,34,74,258,288,57,42,11,3,1,22,24,25,,,2,,3,,5,,0.221,,,,,,,,,,,0.087,,,0.295,0.298,0.593,0.078,,,,,,,,,,0.29,-2.1,27,-4.0,-2.0,8.1,-2.3,0.5,0.1,,4.5,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.7,,34 - 34,-4.7,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,128,,93,90,103,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1001683,1904,Jimmy Burke,STL,29,118,406,448,92,79,10,3,0,37,37,15,,,10,,17,,17,,0.227,,,,,,,,,,,0.033,,,0.271,0.266,0.537,0.039,,,,,,,,,,0.262,-11.6,34,-14.7,-4.0,12.5,3.6,0.5,0.1,,5.4,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.8,,29 - 29,-13.9,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,49,,86,80,52,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010315,1904,Ollie Pickering,PHA,34,124,455,518,103,90,10,3,0,56,30,45,,,2,,16,,17,,0.226,,,,,,,,,,,0.087,,,0.299,0.262,0.56,0.035,,,,,,,,,,0.277,-8.3,45,-11.2,-2.0,14.5,-3.2,-0.3,0.0,,5.2,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.0,,34 - 34,-11.2,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,147,,99,79,44,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002267,1904,Boileryard Clarke,WAS,35,85,275,301,58,49,8,1,0,23,17,17,,,5,,4,,5,,0.211,,,,,,,,,,,0.055999999999999994,,,0.269,0.247,0.517,0.036,,,,,,,,,,0.255,-9.3,21,-9.5,0.0,8.4,0.7,-0.2,0.0,,3.8,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.8,,35 - 35,-10.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,96,,89,75,46,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013636,1904,John Warner,NYG,31,86,287,315,57,50,5,1,1,29,15,14,,,7,,7,,7,,0.199,,,,,,,,,,,0.044000000000000004,,,0.253,0.233,0.487,0.035,,,,,,,,,,0.241,-12.7,20,-15.4,3.0,8.8,2.7,0.3,0.0,,4.7,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.4,,31 - 31,-15.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,66,,80,70,46,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005028,1904,Ed Gremminger,DET,30,83,309,337,66,49,13,3,1,18,28,14,,,4,,10,,3,,0.214,,,,,,,,,,,0.042,,,0.257,0.285,0.542,0.071,,,,,,,,,,0.262,-8.7,26,-9.7,-4.0,9.4,2.6,-1.7,-0.1,,3.6,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.1,,30 - 30,-10.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,70,,85,86,90,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1008553,1904,Deacon McGuire,NYH,40,101,322,357,67,53,12,2,0,17,20,27,,,3,,5,,2,,0.208,,,,,,,,,,,0.076,,,0.276,0.258,0.533,0.05,,,,,,,,,,0.263,-9.0,27,-13.1,0.0,10.0,3.0,-0.6,-0.1,,2.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-1.7,,40 - 40,-14.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,128,,91,78,63,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1007177,1904,Otto Krueger,PIT,27,86,268,310,52,43,6,2,1,34,26,29,,,4,,9,,8,,0.194,,,,,,,,,,,0.094,,,0.282,0.243,0.525,0.049,,,,,,,,,,0.263,-7.8,24,-10.8,-1.0,8.7,0.7,-1.2,-0.1,,5.3,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.3,,27 - 27,-11.1,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,138,,89,73,65,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1009146,1904,Charles Moran,- - -,25,144,515,578,101,87,13,1,0,42,21,48,,,0,,15,,9,,0.196,,,,,,,,,,,0.083,,,0.265,0.225,0.49,0.029,,,,,,,,,,0.244,-22.1,37,-22.1,-2.0,16.2,6.2,-1.4,-0.1,,3.3,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-1.6,,25 - 25,-23.6,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,140,,87,68,37,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1012599,1904,Sammy Strang,BRO,27,77,271,324,52,40,11,0,1,28,9,45,,,4,,4,,16,,0.192,,,,,,,,,,,0.139,,,0.316,0.244,0.559,0.052,,,,,,,,,,0.285,-3.4,30,-5.0,-10.0,9.1,0.4,-2.9,-0.2,,4.0,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,1.0,,27 - 27,-4.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,205,,100,73,69,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007233,1904,Candy LaChance,BOS,34,157,573,626,130,105,19,5,1,55,47,23,,,7,,23,,7,,0.227,,,,,,,,,,,0.037000000000000005,,,0.265,0.283,0.548,0.056,,,,,,,,,,0.265,-15.0,49,-18.1,4.0,17.5,-4.8,-1.4,-0.2,,4.6,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-2.0,,34 - 34,-20.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,62,,87,86,71,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006668,1904,Mike Kahoe,SLB,30,72,236,252,51,44,6,1,0,9,12,8,,,0,,8,,4,,0.216,,,,,,,,,,,0.032,,,0.242,0.25,0.492,0.034,,,,,,,,,,0.237,-10.8,15,-10.6,-2.0,7.1,2.1,-3.1,-0.3,,3.1,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,,30 - 30,-11.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,54,,80,76,43,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
