IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009300,1922,Eddie Mulligan,CHW,27,103,372,423,87,65,14,8,0,39,31,22,,32.0,1.0,,28,,7,7.0,0.234,,,,,,,,,,,0.052000000000000005,0.076,0.69,0.278,0.315,0.593,0.081,0.256,,,,,,,,,0.277,-24.0,31,-26.9,9.0,13.6,3.0,-1.6,-0.1,,6.0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-1.4,,27 - 27,-28.4,1.1,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,63,121.0,78,76,68,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1016738,1922,Bobby Williams,CAG,26,74,254,280,57,44,10,3,0,42,26,22,,,4.0,,15,,10,,0.224,,,,,,,,,,,0.079,,,0.296,0.287,0.584,0.063,,,,,,,,,,0.281,-15.0,21,-15.0,-2.0,9.0,4.5,-1.3,-0.1,,6.7,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.3,,26 - 26,-12.7,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,96,,85,72,55,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1016251,1922,Matías Ríos,CSW,27,59,246,259,62,49,10,2,1,32,22,12,,,1.0,,12,,7,,0.252,,,,,,,,,,,0.046,,,0.29,0.321,0.611,0.069,,,,,,,,,,0.286,-12.9,21,-12.9,-1.0,8.4,2.1,-1.9,-0.2,,5.7,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.6,,27 - 27,-11.2,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,57,,83,81,60,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008392,1922,Harvey McClellan,CHW,27,91,301,338,68,46,17,3,2,28,28,16,,32.0,3.0,,18,,3,2.0,0.226,,,,,,,,,,,0.047,0.095,0.5,0.272,0.322,0.594,0.096,0.247,,,,,,,,,0.277,-19.3,25,-21.6,5.0,10.9,2.7,-2.1,-0.2,,4.5,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-0.1,,27 - 27,-21.7,0.9,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,58,152.0,76,78,81,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015859,1922,Tullie McAdoo,SLS,37,63,242,255,65,41,16,6,2,40,30,10,,,3.0,,19,,3,,0.269,,,,,,,,,,,0.039,,,0.306,0.409,0.715,0.14,,,,,,,,,,0.326,-4.4,29,-4.4,-5.0,8.2,-2.7,-3.2,-0.3,,6.8,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,0.8,,37 - 37,-3.6,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,48,,88,103,122,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004124,1922,Max Flack,- - -,32,83,321,359,90,74,13,1,2,53,27,33,,15.0,1.0,,4,,5,6.0,0.28,,,,,,,,,,,0.092,0.042,2.2,0.349,0.346,0.695,0.065,0.289,,,,,,,,,0.331,-4.7,42,-7.9,-4.0,11.6,-3.5,-2.6,-0.3,,3.9,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-1.3,,32 - 32,-9.2,2.5,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,123,72.0,97,83,56,93.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013165,1922,Pie Traynor,PIT,23,142,571,615,161,128,17,12,4,89,81,27,,28.0,4.0,,13,,17,3.0,0.282,,,,,,,,,,,0.044000000000000004,0.046,0.96,0.319,0.375,0.694,0.093,0.291,,,,,,,,,0.321,-12.9,67,-19.8,-14.0,19.8,4.9,-2.1,-0.3,,7.5,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,2.6,,23 - 23,-17.2,4.3,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,59,78.0,89,89,79,93.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009562,1922,Fred Nicholson,BSN,27,78,222,257,56,45,4,5,2,31,29,23,,24.0,5.0,,7,,5,7.0,0.252,,,,,,,,,,,0.08900000000000001,0.09300000000000001,0.96,0.336,0.342,0.678,0.09,0.276,,,,,,,,,0.323,-5.0,28,-6.7,-2.0,8.3,-2.8,-3.3,-0.3,,5.8,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-1.9,,27 - 27,-8.6,1.8,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,119,160.0,94,82,77,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009793,1922,Ivy Olson,BRO,36,136,551,595,150,117,26,6,1,63,47,25,,10.0,2.0,,17,,8,5.0,0.272,,,,,,,,,,,0.042,0.017,2.5,0.306,0.347,0.653,0.074,0.276,,,,,,,,,0.304,-20.8,56,-27.2,-5.0,19.2,5.8,-3.2,-0.3,,4.9,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,,36 - 36,-27.4,4.2,,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,56,29.0,85,83,63,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016682,1922,Namon Washington,ABC,28,99,392,434,100,87,8,2,3,74,46,41,,,1.0,,21,,12,,0.255,,,,,,,,,,,0.094,,,0.327,0.309,0.636,0.054,,,,,,,,,,0.306,-14.4,42,-14.4,-2.0,14.0,-3.1,-2.8,-0.3,,5.5,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,2.9,,28 - 28,-11.5,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,116,,94,78,47,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008538,1922,Beauty McGowan,PHA,20,99,300,358,69,53,10,5,1,36,20,40,,46.0,1.0,,17,,6,5.0,0.23,,,,,,,,,,,0.11199999999999999,0.128,0.87,0.323,0.307,0.629,0.077,0.269,,,,,,,,,0.304,-12.5,34,-16.3,4.0,11.5,-2.6,-3.2,-0.3,,5.4,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.7,,20 - 20,-17.1,0.9,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,136,206.0,90,75,65,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015284,1922,Leroy Grant,CAG,33,69,232,255,62,50,10,1,1,26,29,20,,,3.0,,12,,6,,0.267,,,,,,,,,,,0.078,,,0.333,0.332,0.665,0.065,,,,,,,,,,0.317,-6.2,27,-6.2,-4.0,8.2,-3.0,-3.5,-0.4,,4.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,1.5,,33 - 33,-4.7,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,,96,83,56,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006446,1922,Doc Johnston,PHA,34,71,260,300,65,46,11,7,1,41,29,24,,15.0,1.0,,15,,7,6.0,0.25,,,,,,,,,,,0.08,0.05,1.6,0.316,0.358,0.673,0.108,0.262,,,,,,,,,0.315,-7.9,31,-11.1,-1.0,9.7,-2.8,-5.4,-0.5,,6.8,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-1.0,,34 - 34,-12.1,0.8,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,98,80.0,88,87,91,86.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1013595,1922,Bill Wambsganss,CLE,28,142,538,644,141,113,22,6,0,89,47,60,,26.0,4.0,,42,,17,10.0,0.262,,,,,,,,,,,0.09300000000000001,0.04,2.31,0.341,0.325,0.666,0.063,0.275,,,,,,,,,0.32,-14.3,69,-20.1,-11.0,20.8,4.8,-4.2,-0.5,,6.0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-0.4,,28 - 28,-20.5,1.7,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,114,65.0,95,79,53,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1009606,1922,Al Nixon,BSN,36,86,318,331,84,64,14,4,2,35,22,9,,19.0,0.0,,4,,6,6.0,0.264,,,,,,,,,,,0.027000000000000003,0.057,0.47,0.284,0.352,0.637,0.088,0.276,,,,,,,,,0.293,-14.7,28,-16.9,3.0,10.7,-3.1,-5.3,-0.5,,5.3,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.2,,36 - 36,-18.2,2.3,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,36,98.0,79,84,75,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1002913,1922,George Cutshaw,DET,34,132,499,556,133,109,14,8,2,57,61,20,,13.0,4.0,,33,,11,5.0,0.267,,,,,,,,,,,0.036000000000000004,0.023,1.54,0.3,0.339,0.639,0.072,0.271,,,,,,,,,0.298,-22.3,50,-26.7,-5.0,17.9,4.1,-7.8,-0.8,,6.0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.4,,34 - 34,-26.3,1.5,,,,,,,,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,44,37.0,84,82,61,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.8
1007105,1922,Larry Kopf,BSN,31,126,466,528,124,114,6,3,1,59,37,45,,22.0,1.0,,16,,8,9.0,0.266,,,,,,,,,,,0.085,0.042,2.05,0.332,0.298,0.63,0.032,0.278,,,,,,,,,0.305,-18.1,50,-21.7,-10.0,17.0,4.8,-8.0,-0.8,,4.0,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-1.9,,31 - 31,-23.6,3.7,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,114,71.0,92,71,27,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.8
1006453,1922,Ernie Johnson,CHW,34,144,603,673,153,133,17,3,0,85,56,40,,30.0,4.0,,26,,21,18.0,0.254,,,,,,,,,,,0.059000000000000004,0.045,1.33,0.304,0.292,0.596,0.038,0.267,,,,,,,,,0.286,-33.7,54,-38.3,1.0,21.7,8.7,-8.3,-0.8,,5.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,-3.2,,34 - 34,-41.5,1.8,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,72,71.0,85,71,32,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.8
1009817,1922,Mickey O'Neil,BSN,22,83,251,271,56,49,5,2,0,18,26,14,,11.0,1.0,,5,,1,0.0,0.223,,,,,,,,,,,0.052000000000000005,0.040999999999999995,1.27,0.267,0.259,0.526,0.036,0.233,,,,,,,,,0.252,-21.0,14,-22.9,-1.0,8.7,2.4,-10.4,-1.0,,3.5,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.4,,22 - 22,-22.5,1.9,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,69,70.0,74,62,30,75.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.0
1009036,1922,Johnny Mokan,- - -,26,78,240,275,61,46,10,2,3,29,35,25,,28.0,1.0,,9,,1,1.0,0.254,,,,,,,,,,,0.091,0.102,0.89,0.327,0.35,0.677,0.096,0.278,,,,,,,,,0.32,-6.0,30,-11.7,-8.0,8.9,-2.7,-11.6,-1.1,,3.5,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7,0.0,,26 - 26,-11.7,1.9,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,121,174.0,91,84,81,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.1
1011572,1922,Ray Schmandt,BRO,26,110,396,429,106,84,17,3,2,54,44,21,,28.0,1.0,,11,,6,6.0,0.268,,,,,,,,,,,0.049,0.065,0.75,0.306,0.341,0.647,0.073,0.284,,,,,,,,,0.303,-15.6,40,-20.2,-2.0,13.8,-4.8,-11.2,-1.1,,4.8,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-1.1,,26 - 26,-21.3,3.0,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,65,112.0,85,81,62,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.1
1008894,1922,Elmer Miller,- - -,31,95,319,344,74,53,9,5,7,47,34,16,,22.0,1.0,,8,,5,4.0,0.232,,,,,,,,,,,0.047,0.064,0.73,0.271,0.357,0.628,0.125,0.231,,,,,,,,,0.288,-16.5,28,-19.3,-2.0,11.1,-2.3,-12.2,-1.2,,6.3,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.5,,31 - 31,-19.8,0.9,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,57,102.0,76,87,106,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.2
1014858,1922,Morten Clark,ABC,32,80,308,343,72,64,6,1,1,53,26,32,,,3.0,,19,,8,,0.234,,,,,,,,,,,0.09300000000000001,,,0.312,0.269,0.581,0.036,,,,,,,,,,0.285,-17.3,27,-17.3,-12.0,11.1,4.4,-12.0,-1.2,,5.1,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,2.0,,32 - 32,-15.3,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,114,,90,68,31,,,,,,,,,,,,,,,,,,,0,,,,,,-1.2
1005946,1922,Walter Holke,BSN,29,105,395,424,115,102,9,4,0,35,46,14,,23.0,1.0,,14,,6,8.0,0.291,,,,,,,,,,,0.033,0.054000000000000006,0.61,0.317,0.334,0.651,0.043,0.309,,,,,,,,,0.305,-14.4,41,-17.3,-6.0,13.7,-4.5,-13.2,-1.3,,4.0,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,-2.0,,29 - 29,-19.3,3.0,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,44,93.0,88,80,37,99.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.3
1007388,1922,Doc Lavan,STL,31,89,264,293,60,51,8,1,0,24,27,13,,10.0,3.0,,13,,3,1.0,0.227,,,,,,,,,,,0.044000000000000004,0.034,1.3,0.271,0.265,0.537,0.038,0.236,,,,,,,,,0.257,-21.5,17,-24.0,-7.0,9.4,5.2,-13.9,-1.3,,4.1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.4,,31 - 31,-23.6,2.1,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,59,58.0,76,63,32,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.3
1002466,1922,Shano Collins,BOS,36,135,472,504,128,96,24,7,1,33,52,7,,30.0,5.0,,20,,7,9.0,0.271,,,,,,,,,,,0.013999999999999999,0.06,0.23,0.289,0.358,0.647,0.087,0.288,,,,,,,,,0.298,-20.4,45,-24.4,-2.0,16.3,-4.4,-15.4,-1.5,,4.5,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-2.2,,36 - 36,-26.6,1.3,,,,,,,,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,17,95.0,81,87,73,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-1.5
